5.176470588235294,4.823529411764706,6.117647058823529,5.176470588235294,15.117647058823529,12.823529411764707,3.823529411764706,2.823529411764706,9.647058823529411,8.294117647058824,5.470588235294118,4.529411764705882,12.647058823529411,9.647058823529411,5.117647058823529,5.0588235294117645,1.1176470588235294,2.6470588235294117,1.411764705882353,1.6470588235294117,0.058823529411764705,0,3.2941176470588234,3.1176470588235294,520.8823529411765,439.4117647058824,419.3529411764706,340.70588235294116,79.76470588235294,76.76470588235294,53.88235294117647,46.11764705882353,17,8,6,3,2.1,1.5,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
6.0588235294117645,3.764705882352941,4.529411764705882,3.411764705882353,13.823529411764707,9.176470588235293,3.235294117647059,2,9.352941176470589,6.470588235294118,4.470588235294118,2.7058823529411766,8.411764705882353,12.411764705882353,4.764705882352941,4.647058823529412,1.6470588235294117,2.176470588235294,0.9411764705882353,2.5294117647058822,0.11764705882352941,0.058823529411764705,2.2941176470588234,2.823529411764706,611.8823529411765,425.3529411764706,527.8235294117648,341.3529411764706,85.3529411764706,79.11764705882354,58.11764705882353,41.88235294117647,17,14,2,1,3.1,1.5,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.588235294117647,3.588235294117647,7,3.3529411764705883,16.058823529411764,8.941176470588236,3.4705882352941178,2,11.647058823529411,5.882352941176471,4.411764705882353,3.0588235294117645,12.176470588235293,12,5.294117647058823,4.117647058823529,2.764705882352941,4.117647058823529,1.7647058823529411,2.0588235294117645,0,0.058823529411764705,3,3.588235294117647,463.05882352941177,463.1764705882353,355.3529411764706,353.8235294117647,75.76470588235294,74.29411764705883,49.88235294117647,50.11764705882353,17,10,6,1,2,0.5,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
3.7058823529411766,5.0588235294117645,6.0588235294117645,4.705882352941177,13.235294117647058,12.352941176470589,3.4705882352941178,2.588235294117647,8.294117647058824,7,4.9411764705882355,5.352941176470588,13.058823529411764,12.764705882352942,4.294117647058823,4.0588235294117645,2.1176470588235294,0.9411764705882353,1.8823529411764706,2,0.23529411764705882,0.11764705882352941,3.4705882352941178,2.764705882352941,405.2352941176471,468.5882352941176,318.5882352941176,377.1764705882353,77.82352941176471,79.70588235294117,46,54,17,4,3,10,0.9,1.6,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.0588235294117645,4.352941176470588,6.117647058823529,4.588235294117647,15.411764705882353,11.823529411764707,4.235294117647059,2.8823529411764706,10.058823529411764,8.117647058823529,5.352941176470588,3.7058823529411766,9.352941176470589,12.235294117647058,5.9411764705882355,4.588235294117647,2.411764705882353,1.9411764705882353,1.0588235294117647,2.2941176470588234,0,0.058823529411764705,3.0588235294117645,3.176470588235294,529.5882352941177,457.94117647058823,451.8235294117647,378.6470588235294,84.76470588235294,81.17647058823529,53.76470588235294,46.23529411764706,17,9,3,5,1.8,1.3,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
4.823529411764706,4.529411764705882,7.647058823529412,5.529411764705882,16.41176470588235,13.647058823529411,3.9411764705882355,3.588235294117647,9.352941176470589,8.705882352941176,7.0588235294117645,4.9411764705882355,12.882352941176471,11.058823529411764,4.411764705882353,5.0588235294117645,3.1176470588235294,1.8235294117647058,1.9411764705882353,1.8235294117647058,0,0.11764705882352941,3.176470588235294,2.8823529411764706,401.4117647058824,480,311.11764705882354,383.8235294117647,76.76470588235294,78,46.11764705882353,53.88235294117647,17,8,5,4,1.8,1.3,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
3.6470588235294117,6.470588235294118,5.294117647058823,5.705882352941177,12.117647058823529,15.470588235294118,3.176470588235294,3.2941176470588234,7.352941176470588,10.117647058823529,4.764705882352941,5.352941176470588,13.764705882352942,14,4.235294117647059,6,1.411764705882353,1.7647058823529411,1.6470588235294117,1.5294117647058822,0,0.058823529411764705,4.823529411764706,2.6470588235294117,427.4117647058824,444.7647058823529,329.4117647058824,343.52941176470586,76.05882352941177,75.70588235294117,48.8235294117647,51.1764705882353,17,5,1,11,0.9,1.5,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.176470588235294,4.294117647058823,5.823529411764706,4.9411764705882355,13.705882352941176,11.705882352941176,2.7058823529411766,2.4705882352941178,10.117647058823529,7.294117647058823,3.588235294117647,4.411764705882353,12,11.411764705882353,6.294117647058823,3.9411764705882355,2.4705882352941178,3.176470588235294,1.588235294117647,2.1176470588235294,0.11764705882352941,0.11764705882352941,2.9411764705882355,3.2941176470588234,393.4117647058824,436.05882352941177,289.2352941176471,330.4117647058824,73.05882352941177,74.76470588235294,47.76470588235294,52.23529411764706,17,8,4,5,1.9,1.2,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
4,4.666666666666667,5.833333333333333,6.833333333333333,13.222222222222221,15.166666666666666,3.388888888888889,3.6666666666666665,7.888888888888889,9.222222222222221,5.333333333333333,5.944444444444445,11.555555555555555,12.944444444444445,5.333333333333333,6,2.388888888888889,1.5,1.7777777777777777,1.8333333333333333,0.1111111111111111,0.05555555555555555,3.1666666666666665,2.7222222222222223,410.55555555555554,454.5,313.6666666666667,354.3888888888889,75.27777777777777,76.44444444444444,47.666666666666664,52.333333333333336,18,6,5,7,1.3,1.6,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
6.117647058823529,4,6.411764705882353,3.7058823529411766,16.823529411764707,10.117647058823529,4.294117647058823,2.411764705882353,10.470588235294118,6.411764705882353,6.352941176470588,3.7058823529411766,10.117647058823529,12.588235294117647,6.352941176470588,4.117647058823529,1.6470588235294117,1.411764705882353,1.3529411764705883,1.9411764705882353,0,0.058823529411764705,2.5294117647058822,4.176470588235294,644.7647058823529,363.88235294117646,553.7058823529412,274.2352941176471,84.82352941176471,73.76470588235294,62.470588235294116,37.529411764705884,17,9,2,6,1.9,1.5,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.411764705882353,4.9411764705882355,4.9411764705882355,4.882352941176471,13.352941176470589,12.705882352941176,3,2.8823529411764706,8.176470588235293,7.529411764705882,5.176470588235294,5.176470588235294,9.882352941176471,13.058823529411764,5.9411764705882355,5.764705882352941,2.176470588235294,0.8235294117647058,1.3529411764705883,2.1176470588235294,0,0.11764705882352941,3.6470588235294117,3.3529411764705883,467,382.7647058823529,372,290.11764705882354,79.47058823529412,74.6470588235294,54.705882352941174,45.294117647058826,17,8,5,4,2.1,1.4,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,2.8823529411764706,6.235294117647059,4.0588235294117645,6.647058823529412,9.588235294117647,17.11764705882353,2.6470588235294117,4.235294117647059,5.0588235294117645,11.117647058823529,4.529411764705882,6,11.588235294117647,11.235294117647058,3.764705882352941,6.764705882352941,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.4705882352941178,0.23529411764705882,0,3.588235294117647,2.3529411764705883,364.52941176470586,562.6470588235294,279.11764705882354,483.70588235294116,75.76470588235294,85,40.23529411764706,59.76470588235294,17,0,3,14,0.6,2.7
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,3.8823529411764706,5.882352941176471,4.294117647058823,5.705882352941177,10.941176470588236,15.058823529411764,2.764705882352941,3.4705882352941178,7.0588235294117645,10.058823529411764,3.8823529411764706,5,12.705882352941176,10.176470588235293,4.235294117647059,5.529411764705882,2.2941176470588234,3.1176470588235294,1.9411764705882353,1.7647058823529411,0.058823529411764705,0.058823529411764705,4.294117647058823,2.2941176470588234,388.3529411764706,473.7647058823529,282.11764705882354,369.11764705882354,71.70588235294117,76,46.35294117647059,53.64705882352941,17,7,5,5,1.6,1.6
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,3,5.722222222222222,5.333333333333333,6.166666666666667,10.88888888888889,15.38888888888889,2.5555555555555554,3.5,6.555555555555555,9.833333333333334,4.333333333333333,5.555555555555555,10.38888888888889,12.444444444444445,4.777777777777778,5.333333333333333,1.5555555555555556,2.388888888888889,2,1.5555555555555556,0.16666666666666666,0.05555555555555555,3.4444444444444446,2.5,394.05555555555554,501.6111111111111,294.94444444444446,405.94444444444446,74,78.77777777777777,45.44444444444444,54.55555555555556,18,1,4,13,0.6,2.4
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,4.0588235294117645,4.823529411764706,4.882352941176471,5.529411764705882,11.294117647058824,15,2.3529411764705883,4.647058823529412,6.9411764705882355,8.470588235294118,4.352941176470588,6.529411764705882,13.588235294117647,12.647058823529411,4.823529411764706,5.235294117647059,2.411764705882353,1.6470588235294117,2.411764705882353,2,0.058823529411764705,0.11764705882352941,3.2941176470588234,2.764705882352941,360.3529411764706,473.88235294117646,265.6470588235294,376.6470588235294,73,77.94117647058823,44.529411764705884,55.470588235294116,17,4,6,7,1.2,1.6
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,5.411764705882353,4.411764705882353,5.647058823529412,5.117647058823529,13.647058823529411,12.823529411764707,2.588235294117647,3.2941176470588234,9,8.352941176470589,4.647058823529412,4.470588235294118,11.470588235294118,11.588235294117647,4.764705882352941,5.529411764705882,2.176470588235294,2.8823529411764706,1.588235294117647,2.235294117647059,0.058823529411764705,0.058823529411764705,2.764705882352941,3.176470588235294,560.3529411764706,407.05882352941177,464,309.29411764705884,81.47058823529412,73.52941176470588,57.94117647058823,42.05882352941177,17,9,2,6,2.2,1.6
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,4.294117647058823,4.823529411764706,4.588235294117647,6.411764705882353,11.588235294117647,14.705882352941176,2.7058823529411766,3.4705882352941178,6.764705882352941,9.882352941176471,4.823529411764706,4.823529411764706,10.235294117647058,9.823529411764707,5.176470588235294,4.647058823529412,1.7058823529411764,2.5294117647058822,1.4705882352941178,1.2352941176470589,0,0.058823529411764705,3.6470588235294117,2.823529411764706,505.7647058823529,468.8235294117647,421.47058823529414,388.70588235294116,82.29411764705883,81.41176470588235,52.529411764705884,47.470588235294116,17,7,4,6,1.4,1.2
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,4.0588235294117645,5.823529411764706,5.647058823529412,6.882352941176471,12.823529411764707,16.823529411764707,3.1176470588235294,4.117647058823529,7.411764705882353,10.705882352941176,5.411764705882353,6.117647058823529,12.411764705882353,11.529411764705882,4.411764705882353,6.823529411764706,1.7647058823529411,1.411764705882353,1.3529411764705883,1.1764705882352942,0,0,3.823529411764706,3.2941176470588234,402.52941176470586,504.29411764705884,308.52941176470586,403.70588235294116,76,78.94117647058823,45.294117647058826,54.705882352941174,17,4,2,11,0.9,2.1
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,5.294117647058823,4.529411764705882,4.588235294117647,6.823529411764706,12.588235294117647,15.117647058823529,2.7058823529411766,3.764705882352941,8,10.058823529411764,4.588235294117647,5.0588235294117645,13.058823529411764,11.764705882352942,4.764705882352941,5.647058823529412,1.2352941176470589,3.411764705882353,2.3529411764705883,1.7058823529411764,0.11764705882352941,0.058823529411764705,3.0588235294117645,4.0588235294117645,462.5882352941176,455.52941176470586,366.8235294117647,361.6470588235294,78.29411764705883,78.47058823529412,50.76470588235294,49.23529411764706,17,6,5,6,1.4,1.4
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,5.117647058823529,3.6470588235294117,4.764705882352941,4.117647058823529,13.176470588235293,9.882352941176471,3.2941176470588234,2.1176470588235294,8.647058823529411,6.823529411764706,4.529411764705882,3.0588235294117645,15.176470588235293,12.411764705882353,5.882352941176471,3.823529411764706,2.3529411764705883,3.588235294117647,1.8235294117647058,1.411764705882353,0.058823529411764705,0.058823529411764705,2.588235294117647,3.3529411764705883,428.88235294117646,454.05882352941177,316.70588235294116,339.88235294117646,73.52941176470588,73.94117647058823,49.23529411764706,50.76470588235294,17,9,3,5,1.7,1.2
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,3.4705882352941178,7.0588235294117645,4.588235294117647,7,10.529411764705882,18.058823529411764,2.4705882352941178,4,6.352941176470588,11.705882352941176,4.176470588235294,6.352941176470588,10.941176470588236,12.235294117647058,4.176470588235294,6.294117647058823,2,1.5294117647058822,2.176470588235294,1.588235294117647,0.23529411764705882,0,4.411764705882353,2.3529411764705883,375.1764705882353,494.94117647058823,287.2352941176471,405.88235294117646,75.6470588235294,80.76470588235294,43.64705882352941,56.35294117647059,17,0,5,12,0.9,2.6
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,4.352941176470588,4.529411764705882,4.470588235294118,6.176470588235294,11.647058823529411,13.588235294117647,2.823529411764706,2.8823529411764706,7.470588235294118,8.117647058823529,4.176470588235294,5.470588235294118,11.176470588235293,14.235294117647058,4.352941176470588,6.0588235294117645,1.7647058823529411,1.7647058823529411,2.2941176470588234,1.8823529411764706,0,0,2.8823529411764706,2.8823529411764706,442.88235294117646,409.3529411764706,343.47058823529414,315.8235294117647,77.11764705882354,76.11764705882354,52.35294117647059,47.64705882352941,17,8,2,7,1.5,1.6
5.705882352941177,4.9411764705882355,5.235294117647059,6.294117647058823,14.235294117647058,14.882352941176471,3.2941176470588234,3.6470588235294117,8.058823529411764,7.882352941176471,6.176470588235294,7,12.470588235294118,12.647058823529411,4.529411764705882,4.470588235294118,2.0588235294117645,1.2352941176470589,1.5294117647058822,2,0.11764705882352941,0.058823529411764705,3.3529411764705883,3.823529411764706,390.52941176470586,494.05882352941177,303,403.1764705882353,76.52941176470588,80.70588235294117,43.88235294117647,56.11764705882353,17,6,7,4,1.9,1.6,4.764705882352941,4.117647058823529,4.411764705882353,4.411764705882353,12.529411764705882,11.411764705882353,3.3529411764705883,2.8823529411764706,8.294117647058824,7.117647058823529,4.235294117647059,4.294117647058823,8.764705882352942,11.058823529411764,5.117647058823529,4.882352941176471,2.176470588235294,2.5294117647058822,1.411764705882353,1.5294117647058822,0.058823529411764705,0.11764705882352941,3,3.0588235294117645,606.8823529411765,422.29411764705884,520.7647058823529,335.7647058823529,85.05882352941177,78.58823529411765,58.64705882352941,41.35294117647059,17,9,5,3,1.7,1.1
5.411764705882353,4.9411764705882355,4.9411764705882355,4.882352941176471,13.352941176470589,12.705882352941176,3,2.8823529411764706,8.176470588235293,7.529411764705882,5.176470588235294,5.176470588235294,9.882352941176471,13.058823529411764,5.9411764705882355,5.764705882352941,2.176470588235294,0.8235294117647058,1.3529411764705883,2.1176470588235294,0,0.11764705882352941,3.6470588235294117,3.3529411764705883,467,382.7647058823529,372,290.11764705882354,79.47058823529412,74.6470588235294,54.705882352941174,45.294117647058826,17,8,5,4,2.1,1.4,3.8823529411764706,5.411764705882353,4,6.647058823529412,10.764705882352942,16,2.8823529411764706,3.9411764705882355,5.705882352941177,9.235294117647058,5.0588235294117645,6.764705882352941,11.764705882352942,12.823529411764707,4.294117647058823,6.470588235294118,0.9411764705882353,1.588235294117647,1.8235294117647058,1.3529411764705883,0.058823529411764705,0.11764705882352941,3.4705882352941178,3,403.7647058823529,537.9411764705883,317.7647058823529,453.7647058823529,76.94117647058823,83.23529411764706,43.64705882352941,56.35294117647059,17,2,5,10,0.8,2
6.0588235294117645,3.764705882352941,4.529411764705882,3.411764705882353,13.823529411764707,9.176470588235293,3.235294117647059,2,9.352941176470589,6.470588235294118,4.470588235294118,2.7058823529411766,8.411764705882353,12.411764705882353,4.764705882352941,4.647058823529412,1.6470588235294117,2.176470588235294,0.9411764705882353,2.5294117647058822,0.11764705882352941,0.058823529411764705,2.2941176470588234,2.823529411764706,611.8823529411765,425.3529411764706,527.8235294117648,341.3529411764706,85.3529411764706,79.11764705882354,58.11764705882353,41.88235294117647,17,14,2,1,3.1,1.5,3.8823529411764706,5.411764705882353,4,6.647058823529412,10.764705882352942,16,2.8823529411764706,3.9411764705882355,5.705882352941177,9.235294117647058,5.0588235294117645,6.764705882352941,11.764705882352942,12.823529411764707,4.294117647058823,6.470588235294118,0.9411764705882353,1.588235294117647,1.8235294117647058,1.3529411764705883,0.058823529411764705,0.11764705882352941,3.4705882352941178,3,403.7647058823529,537.9411764705883,317.7647058823529,453.7647058823529,76.94117647058823,83.23529411764706,43.64705882352941,56.35294117647059,17,2,5,10,0.8,2
5.176470588235294,4.294117647058823,5.823529411764706,4.9411764705882355,13.705882352941176,11.705882352941176,2.7058823529411766,2.4705882352941178,10.117647058823529,7.294117647058823,3.588235294117647,4.411764705882353,12,11.411764705882353,6.294117647058823,3.9411764705882355,2.4705882352941178,3.176470588235294,1.588235294117647,2.1176470588235294,0.11764705882352941,0.11764705882352941,2.9411764705882355,3.2941176470588234,393.4117647058824,436.05882352941177,289.2352941176471,330.4117647058824,73.05882352941177,74.76470588235294,47.76470588235294,52.23529411764706,17,8,4,5,1.9,1.2,3.8823529411764706,5.411764705882353,4,6.647058823529412,10.764705882352942,16,2.8823529411764706,3.9411764705882355,5.705882352941177,9.235294117647058,5.0588235294117645,6.764705882352941,11.764705882352942,12.823529411764707,4.294117647058823,6.470588235294118,0.9411764705882353,1.588235294117647,1.8235294117647058,1.3529411764705883,0.058823529411764705,0.11764705882352941,3.4705882352941178,3,403.7647058823529,537.9411764705883,317.7647058823529,453.7647058823529,76.94117647058823,83.23529411764706,43.64705882352941,56.35294117647059,17,2,5,10,0.8,2
