fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam
208965,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,Werder Bremen,162,away,4.75,6.625,5,7.5,12.875,19.5,3.125,5.375,8.625,13.5,4.25,6,12.75,15,3.375,7.375,1.5,2.25,2.625,2.25,0.25,0.25,4.125,2.75,354.125,528.5,261.5,440.75,0,0,40.5,59.5,8,2,3,3,1.9,2.6,9,2,2,2
208977,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,Borussia Monchengladbach,163,away,4.428571428571429,5.857142857142857,4.571428571428571,7.142857142857143,12,17.142857142857142,3,4.142857142857143,8.428571428571429,11.714285714285714,3.5714285714285716,5.428571428571429,13.857142857142858,14.857142857142858,4.714285714285714,5.571428571428571,1.7142857142857142,1.8571428571428572,1.8571428571428572,1.8571428571428572,0,0.14285714285714285,4.857142857142857,2.7142857142857144,441,440,342.85714285714283,342.14285714285717,0,0,50.285714285714285,49.714285714285715,7,4,0,3,1.4,1,10,8,1,0
208995,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,VfL Wolfsburg,161,away,4,5,4.428571428571429,4.714285714285714,10.428571428571429,13.571428571428571,2,3.857142857142857,7.142857142857143,8,3.2857142857142856,5.571428571428571,16.714285714285715,12.142857142857142,3.857142857142857,5.571428571428571,2,1.2857142857142858,2.5714285714285716,1.1428571428571428,0.14285714285714285,0,4,3,371.7142857142857,465,272.14285714285717,363.7142857142857,0,0,44.57142857142857,55.42857142857143,7,3,2,2,1.1,0.9,7,2,3,0
209013,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,SC Paderborn 07,185,away,4.142857142857143,5.142857142857143,4.285714285714286,5.571428571428571,11,13.285714285714286,2.5714285714285716,2.5714285714285716,6.285714285714286,10.142857142857142,4.714285714285714,3.142857142857143,11.714285714285714,8.857142857142858,5.428571428571429,6.857142857142857,2,2.4285714285714284,1.8571428571428572,1.4285714285714286,0,0,2.857142857142857,3,404.85714285714283,568,320.42857142857144,479.85714285714283,0,0,43.142857142857146,56.857142857142854,7,1,2,4,1.1,2.1,10,2,3,3
209031,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,Fortuna Dusseldorf,158,away,3.75,7.375,4.875,6.5,11.75,17.25,3.125,3.375,6.25,12.125,5.5,5.125,14.5,13.5,3.5,6.375,1.375,2,3.375,2,0,0,4.875,2.625,355.625,535.5,269.75,450.625,0,0,41.875,58.125,9,1,2,6,1.1,2.4,6,0,5,0
209049,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,RB Leipzig,173,away,6.5,3.125,5.5,4,15.75,9.75,3.75,2.625,11.5,5.5,4.25,4.25,12.25,12.375,5.25,4.25,2.25,3,1.625,2,0.125,0,2,3.75,543.875,439.75,454.5,349.25,0,0,56,44,9,6,2,1,2.8,1.2,,,,
209077,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,FC Koln,192,away,3.25,4.5,4.625,7.5,11.125,16,3.25,4,6.5,8.125,4.625,7.875,16.75,14.25,5.25,6.125,1.75,1.625,2.5,1.625,0.125,0,2.25,2.5,376.625,444.625,281.375,351.75,0,0,47.125,52.875,8,1,1,6,0.8,2.4,,,,
209085,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,Union Berlin,182,away,3,5.857142857142857,5.285714285714286,5.714285714285714,11.714285714285714,16.142857142857142,3.4285714285714284,4.571428571428571,6.857142857142857,10,4.857142857142857,6.142857142857143,15.142857142857142,14.571428571428571,2.857142857142857,5.142857142857143,1.8571428571428572,2.857142857142857,2.4285714285714284,1.2857142857142858,0.2857142857142857,0,4.285714285714286,2.2857142857142856,359,513.7142857142857,251.28571428571428,413.42857142857144,0,0,42.285714285714285,57.714285714285715,7,1,2,4,1,1.6,,,,
209103,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,Eintracht Frankfurt,169,away,4.285714285714286,6.142857142857143,7,3.5714285714285716,16.142857142857142,12.285714285714286,4.857142857142857,2.5714285714285716,9.428571428571429,7.428571428571429,6.714285714285714,4.857142857142857,12.285714285714286,11,6.428571428571429,5.571428571428571,2,2,2.142857142857143,1.2857142857142858,0.42857142857142855,0.2857142857142857,4.285714285714286,3.2857142857142856,427,393.2857142857143,326.42857142857144,297.42857142857144,0,0,53,47,7,1,0,6,1,1.9,,,,
209121,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,SC Freiburg,160,away,3.75,6.875,5.5,7.5,11.75,20.125,2.5,5.75,7.875,11.875,3.875,8.25,10.125,14.5,3.375,6.625,0.875,1.5,1.75,2,0.125,0,5.5,2.125,418,463.75,327.625,379.625,0,0,47.625,52.375,8,3,2,3,1.6,1.5,,,,
209139,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,FC Schalke 04,174,away,4.571428571428571,4.571428571428571,4.428571428571429,6.428571428571429,10.714285714285714,14.428571428571429,1.7142857142857142,3.4285714285714284,7.285714285714286,8.714285714285714,3.4285714285714284,5.714285714285714,13.285714285714286,12.857142857142858,4.142857142857143,4.714285714285714,3.5714285714285716,1.4285714285714286,2.142857142857143,2.2857142857142856,0,0,3.2857142857142856,2.7142857142857144,427.7142857142857,437,326.85714285714283,334.42857142857144,0,0,50.142857142857146,49.857142857142854,7,4,1,2,2,1.3,,,,
209193,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,FSV Mainz 05,164,away,3.75,7.625,4.375,8.25,12,18.75,3.875,2.875,6.5,11.125,5.5,7.625,14.375,10.875,3.875,7.5,1.75,0.75,2.625,1.375,0.25,0,4.5,2.75,351.75,520.25,263,430.875,0,0,41.25,58.75,9,3,0,6,1.7,2.7,,,,
209211,Borussia Dortmund,165,home,8,2.5714285714285716,6.142857142857143,4.714285714285714,17.571428571428573,9.285714285714286,3.4285714285714284,2,12.857142857142858,6.714285714285714,4.714285714285714,2.5714285714285716,9.571428571428571,11.714285714285714,7.857142857142857,2.4285714285714284,2,2.5714285714285716,0.8571428571428571,1.7142857142857142,0,0,1.5714285714285714,4.571428571428571,681.4285714285714,394.7142857142857,601.4285714285714,312.2857142857143,0,0,62.142857142857146,37.857142857142854,8,5,3,0,3.3,1.1,1899 Hoffenheim,167,away,3.7142857142857144,5.571428571428571,4.142857142857143,7,10.857142857142858,16.571428571428573,3,4,7.285714285714286,10.714285714285714,3.5714285714285716,5.857142857142857,11.571428571428571,14.857142857142858,4.428571428571429,8.428571428571429,2.142857142857143,3,2,2.7142857142857144,0,0.14285714285714285,4.142857142857143,2.4285714285714284,465.42857142857144,466.7142857142857,368.14285714285717,380.85714285714283,0,0,50.142857142857146,49.857142857142854,8,4,2,2,1.4,1.1,,,,
208923,FC Koln,192,home,4.428571428571429,4,4.571428571428571,4.714285714285714,12.571428571428571,11.428571428571429,3.5714285714285716,2.7142857142857144,9.428571428571429,6.142857142857143,3.142857142857143,5.285714285714286,14.571428571428571,13.714285714285714,5.285714285714286,6.714285714285714,2.142857142857143,1.2857142857142858,2.7142857142857144,1.7142857142857142,0.2857142857142857,0.42857142857142855,2.4285714285714284,3.2857142857142856,382,485.42857142857144,294.7142857142857,402.14285714285717,0,0,44.42857142857143,55.57142857142857,7,2,1,4,1.1,1.6,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,7,8,1,3
208938,Union Berlin,182,home,5.125,4.5,5.125,6,13,13.25,2.75,2.75,7.875,8.375,5.125,4.875,16.25,10.375,3.75,4.75,1.625,1.125,1.375,1.25,0.125,0.125,3.375,3.625,371.25,506.25,263.875,397.5,0,0,43,57,9,5,0,4,1.3,1.2,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,7,4,3,1
208957,Eintracht Frankfurt,169,home,7,4.875,6.75,4.75,17.625,12,3.875,2.375,13,8.25,4.625,3.75,14,12.625,8,2.25,2,2.375,2.125,2.5,0,0.25,3.75,4.875,397.375,437.25,298.875,340.375,0,0,49.25,50.75,8,4,3,1,2.1,1.3,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,5,8,2,2
208974,SC Freiburg,160,home,4,3.7142857142857144,5.714285714285714,6.285714285714286,13.285714285714286,14.428571428571429,3.5714285714285716,4.428571428571429,7.285714285714286,7.857142857142857,6,6.571428571428571,9.285714285714286,13.285714285714286,5.142857142857143,6.714285714285714,1.4285714285714286,1.2857142857142858,0.8571428571428571,2.142857142857143,0.14285714285714285,0.2857142857142857,3.142857142857143,2.857142857142857,397.14285714285717,446.42857142857144,305.14285714285717,350.7142857142857,0,0,48.285714285714285,51.714285714285715,7,4,2,1,1.6,0.9,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,3,11,2,2
208993,FC Schalke 04,174,home,4.25,4.375,5.875,4.75,13.375,11.875,3.25,2.75,7.875,7.75,5.5,4.125,12,12.75,5.375,4,2.625,1.375,1.625,2.5,0.125,0,3.25,2.75,427.375,430.625,333,336.625,0,0,49.625,50.375,8,4,3,1,1.5,1.1,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,8,2,0,0
209045,FSV Mainz 05,164,home,4.857142857142857,5.714285714285714,6.857142857142857,4.571428571428571,15.714285714285714,14,4,3.7142857142857144,8,9.285714285714286,7.714285714285714,4.714285714285714,14,12.428571428571429,5.428571428571429,4.571428571428571,1.5714285714285714,0.7142857142857143,1.5714285714285714,2.142857142857143,0,0.14285714285714285,4,3.2857142857142856,412.57142857142856,432.14285714285717,325,339,0,0,49.285714285714285,50.714285714285715,7,3,0,4,1.4,2,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,3,5,0,4
209060,1899 Hoffenheim,167,home,5.625,4.25,6.5,5.875,15.625,12.125,3.5,2,10.75,8.625,4.875,3.5,11.125,12.625,6.375,4.5,2.25,2.25,1.25,2.375,0,0.25,2,4,545.375,377.375,465.5,298.25,0,0,58.375,41.625,8,3,1,4,1.5,2.3,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209073,FC Augsburg,170,home,4.571428571428571,3.5714285714285716,5.571428571428571,5.428571428571429,11.428571428571429,13.571428571428571,1.2857142857142858,4.571428571428571,7,7.142857142857143,4.428571428571429,6.428571428571429,12.714285714285714,12.714285714285714,3,5.142857142857143,2,2.2857142857142856,2.4285714285714284,2,0,0.2857142857142857,2.2857142857142856,2.5714285714285716,305.2857142857143,531.2857142857143,210.71428571428572,438.42857142857144,0,0,37.857142857142854,62.142857142857146,8,4,2,2,2,1.4,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209095,Bayer Leverkusen,168,home,6.125,3.25,7.625,3.625,19.625,8,5.875,1.125,13.125,5.125,6.5,2.875,11,12.25,10.25,1.375,3.125,2.375,1.5,1.5,0.125,0.125,2,4.875,635.625,325.5,541.125,224.125,0,0,66,34,9,3,4,2,1.3,1.1,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209117,Werder Bremen,162,home,5.571428571428571,5,6.571428571428571,5.857142857142857,16.142857142857142,12.714285714285714,4,1.8571428571428572,10.428571428571429,7,5.714285714285714,5.714285714285714,11.428571428571429,13.285714285714286,6.857142857142857,4,1.1428571428571428,2.142857142857143,1.2857142857142858,2.857142857142857,0,0.42857142857142855,3.142857142857143,4.571428571428571,514,430,425.7142857142857,346.14285714285717,0,0,54,46,8,1,2,5,1,2.4,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209132,Borussia Monchengladbach,163,home,7.125,4.125,4.875,5.625,15.375,14,3.375,4.25,10.625,9.125,4.75,4.875,14,14,5.125,5.125,3.125,1.5,2.625,2.625,0.125,0.125,2.875,4.375,459.625,409.625,373.5,318.625,0,0,52.25,47.75,8,6,1,1,2.6,1.4,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209150,VfL Wolfsburg,161,home,4.375,3.75,6.625,3.625,14.625,9.5,3.625,2.125,8.625,6,6,3.5,14,15.25,5.875,3.375,3.25,1.125,1.375,2.625,0,0,2.75,3.125,451.875,404.625,343.375,296.625,0,0,52.75,47.25,8,3,3,2,1.1,1.1,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209174,SC Paderborn 07,185,home,4,5.625,5,6.125,12.5,15.5,3.5,3.75,6.5,10.625,6,4.875,15.25,12.5,5.875,6,1.75,2,2.25,2.625,0,0,3.375,2.75,431.875,396.5,343.125,304,0,0,52,48,8,1,1,6,1.3,2.3,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209187,Fortuna Dusseldorf,158,home,3.5714285714285716,4.285714285714286,5.142857142857143,4.714285714285714,12.714285714285714,12.857142857142858,4,3.857142857142857,6.142857142857143,9.428571428571429,6.571428571428571,3.4285714285714284,10.428571428571429,13,4.428571428571429,4.857142857142857,1.2857142857142858,1.8571428571428572,1.5714285714285714,2.142857142857143,0,0.14285714285714285,2.4285714285714284,2.857142857142857,348.85714285714283,539.7142857142857,266,462,0,0,40,60,7,2,1,4,0.9,1.9,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
209203,RB Leipzig,173,home,8,4.285714285714286,6.428571428571429,4,17.285714285714285,10.857142857142858,2.857142857142857,2.5714285714285716,10.571428571428571,7.571428571428571,6.714285714285714,3.2857142857142856,12,10.142857142857142,6,3.857142857142857,2,3.142857142857143,1.5714285714285714,2,0,0,3.142857142857143,5.142857142857143,537.2857142857143,471.14285714285717,440.2857142857143,371.42857142857144,0,0,53,47,7,4,2,1,2.9,1.1,Borussia Dortmund,165,away,4.25,3,4.125,7.25,10.75,13.125,2.375,2.875,7,8.5,3.75,4.625,9.125,11.875,5.125,4.625,1.375,2.75,1.375,1.625,0.125,0,1.5,2.625,614.5,389.875,520.5,299.125,0,0,61.375,38.625,8,3,3,2,1.8,1.6,,,,
208927,FC Augsburg,170,home,4.571428571428571,3.5714285714285716,5.571428571428571,5.428571428571429,11.428571428571429,13.571428571428571,1.2857142857142858,4.571428571428571,7,7.142857142857143,4.428571428571429,6.428571428571429,12.714285714285714,12.714285714285714,3,5.142857142857143,2,2.2857142857142856,2.4285714285714284,2,0,0.2857142857142857,2.2857142857142856,2.5714285714285716,305.2857142857143,531.2857142857143,210.71428571428572,438.42857142857144,0,0,37.857142857142854,62.142857142857146,8,4,2,2,2,1.4,Union Berlin,182,away,3,5.857142857142857,5.285714285714286,5.714285714285714,11.714285714285714,16.142857142857142,3.4285714285714284,4.571428571428571,6.857142857142857,10,4.857142857142857,6.142857142857143,15.142857142857142,14.571428571428571,2.857142857142857,5.142857142857143,1.8571428571428572,2.857142857142857,2.4285714285714284,1.2857142857142858,0.2857142857142857,0,4.285714285714286,2.2857142857142856,359,513.7142857142857,251.28571428571428,413.42857142857144,0,0,42.285714285714285,57.714285714285715,7,1,2,4,1,1.6,3,4,1,1
208944,FC Augsburg,170,home,4.571428571428571,3.5714285714285716,5.571428571428571,5.428571428571429,11.428571428571429,13.571428571428571,1.2857142857142858,4.571428571428571,7,7.142857142857143,4.428571428571429,6.428571428571429,12.714285714285714,12.714285714285714,3,5.142857142857143,2,2.2857142857142856,2.4285714285714284,2,0,0.2857142857142857,2.2857142857142856,2.5714285714285716,305.2857142857143,531.2857142857143,210.71428571428572,438.42857142857144,0,0,37.857142857142854,62.142857142857146,8,4,2,2,2,1.4,Eintracht Frankfurt,169,away,4.285714285714286,6.142857142857143,7,3.5714285714285716,16.142857142857142,12.285714285714286,4.857142857142857,2.5714285714285716,9.428571428571429,7.428571428571429,6.714285714285714,4.857142857142857,12.285714285714286,11,6.428571428571429,5.571428571428571,2,2,2.142857142857143,1.2857142857142858,0.42857142857142855,0.2857142857142857,4.285714285714286,3.2857142857142856,427,393.2857142857143,326.42857142857144,297.42857142857144,0,0,53,47,7,1,0,6,1,1.9,2,11,2,1
208963,FC Augsburg,170,home,4.571428571428571,3.5714285714285716,5.571428571428571,5.428571428571429,11.428571428571429,13.571428571428571,1.2857142857142858,4.571428571428571,7,7.142857142857143,4.428571428571429,6.428571428571429,12.714285714285714,12.714285714285714,3,5.142857142857143,2,2.2857142857142856,2.4285714285714284,2,0,0.2857142857142857,2.2857142857142856,2.5714285714285716,305.2857142857143,531.2857142857143,210.71428571428572,438.42857142857144,0,0,37.857142857142854,62.142857142857146,8,4,2,2,2,1.4,Bayer Leverkusen,168,away,5.285714285714286,5.142857142857143,3.2857142857142856,4.714285714285714,11.428571428571429,12.142857142857142,2.857142857142857,2.2857142857142856,7.285714285714286,8.142857142857142,4.142857142857143,4,12,11.857142857142858,2.5714285714285716,4.142857142857143,2.2857142857142856,3.4285714285714284,2,1.8571428571428572,0.42857142857142855,0,3.7142857142857144,4.142857142857143,592.7142857142857,395.2857142857143,498.85714285714283,294.2857142857143,0,0,59.857142857142854,40.142857142857146,7,4,0,3,1.4,1.6,1,3,0,3
